timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T16:10:15.723258,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,1,5,0,48,B,B,B,B,12.68750,13.37500,,"[48, 50]",2,0,02570d837f54e87314c82c4b232ba72e0d51072ca060af184290e686c6534552
2026-06-12T16:10:15.774768,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,1,6,1,48,B,B,B,B,12.68750,13.37500,,"[50, 48]",2,0,761a032202631809585ecfa0788e0214b7ced8c472c7877f151de9648237100b
2026-06-12T16:10:15.823202,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,1,7,0,48,B,B,B,B,12.68750,13.37500,,"[48, 50]",2,0,c43cd7928e817eee61844c7e047b5076cba3b5b71df31ae23982a62222b5b7ee
2026-06-12T16:10:15.906781,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,1,8,0,48,B,B,B,B,12.68750,13.37500,,"[48, 50]",2,0,82af21d1041f1a706e05b4bf6219fd21f5136f87e9d65b8b1dcafa335ff05cf1
2026-06-12T16:10:15.978989,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,1,9,1,48,B,B,B,B,12.68750,13.37500,,"[50, 48]",2,0,1571002a3f62f9bc992b5cc28a591857618a501475b2465ba7f12c3bdaf070da
2026-06-12T16:10:16.068687,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,0,2,48,B,B,B,B,12.87500,13.50000,,"[50, 50, 48, 50]",2,0,35cce0341aebc5b06ae4c0de4cef355e7047ef2f848d06b5e9ceaa3aa9a9a358
2026-06-12T16:10:16.158786,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,1,2,48,B,B,B,B,12.87500,13.50000,,"[50, 50, 48, 50]",2,0,df419d889e9866530f077e6d7462a09b577dd4db556a42acd3a065701e312335
2026-06-12T16:10:16.248684,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,2,3,48,B,B,B,B,12.87500,13.50000,,"[50, 50, 50, 48]",2,0,4c42522f8f0503a464fdc1156bf388865c08381984352db562729e92bd8e1147
2026-06-12T16:10:16.335939,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,3,2,48,B,B,B,B,12.87500,13.50000,,"[50, 50, 48, 50]",2,0,c9dbddc22337c7e9cd779df1fc83cd1f8f8dff72d5853aabfc01c171f13fb0ca
2026-06-12T16:10:16.423925,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,4,0,48,B,B,B,B,12.87500,13.50000,,"[48, 50, 50, 50]",2,0,6ab306f87f779cba4e5fa4ec489d216eb5c803fcbfee15e41ac7ac0e7a4e56e1
2026-06-12T16:10:16.479770,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,5,2,48,B,B,B,B,12.87500,13.50000,,"[50, 50, 48, 50]",2,0,7cf1cc3325af187dfc9fff2fbeead8c9c25e3403fdfcf9c30d8ce51dbf2bf2c9
2026-06-12T16:10:16.568720,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,6,3,48,B,B,B,B,12.87500,13.50000,,"[50, 50, 50, 48]",2,0,63ebfb00187c6ce869e9baadd5d2d00bb0dff984182e1f9b08bbb109ec4a3a01
2026-06-12T16:10:16.660713,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,7,2,48,B,B,B,B,12.87500,13.50000,,"[50, 50, 48, 50]",2,0,eb75cd7d73f2d536fbbd793ab5e6552f2c0917fad39247c342d9d8eaa4c0c48d
2026-06-12T16:10:16.748471,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,8,0,48,B,B,B,B,12.87500,13.50000,,"[48, 50, 50, 50]",2,0,097afab7ed3d57d80ab58b3c482786cd084a72accf734f1943dedd592c4c9990
2026-06-12T16:10:16.840477,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,1,9,1,48,B,B,B,B,12.87500,13.50000,,"[50, 48, 50, 50]",2,0,9f7b45d2447a0f2fca7b660f13d59a2d2a6c74919a55ab02d2165978f89793d9
2026-06-12T16:10:16.979781,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,0,3,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 50, 48, 50, 50, 50, 50]",2,0,f827c48a98065eaec1f914d7e8b457f35059a9ad9d1e1a134e09064a16813c9e
2026-06-12T16:10:17.113606,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,1,1,48,B,B,B,B,12.81250,13.50000,,"[50, 48, 50, 50, 50, 50, 50, 50]",2,0,6cebd17cf009acb4c36335ec2c5ca55c5bb532ce6278af0c091389d3cb9cede3
2026-06-12T16:10:17.244597,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,2,5,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 50, 50, 50, 48, 50, 50]",2,0,03d74f14ad8d37554c5b54d30484bec956faea040889336a034ecca7a8766a8d
2026-06-12T16:10:17.384281,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,3,2,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 48, 50, 50, 50, 50, 50]",2,0,83859d58cdc04f0288c96df747192193898776535226ffb6641b96fffc94d807
2026-06-12T16:10:17.520657,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,4,5,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 50, 50, 50, 48, 50, 50]",2,0,8540d5948bda1a138464474965979204d91b4f13554f21ebe2874b49db716563
2026-06-12T16:10:17.655770,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,5,5,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 50, 50, 50, 48, 50, 50]",2,0,90436fad94147b9137ea7aca4aef344a811cf54982704d5e34b1e0001cda35e2
2026-06-12T16:10:17.794133,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,6,7,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 50, 50, 50, 50, 50, 48]",2,0,788bc86b1323f4d64dff8c21fa9ee31b44d42eae17e947e2dd155941d3326464
2026-06-12T16:10:17.895541,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,7,6,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 50, 50, 50, 50, 48, 50]",2,0,09c199cc5568b0bfbbf6c6269ef21f5dfa0d889d98a87a682dcdd9166273b02a
2026-06-12T16:10:18.031229,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,8,6,48,B,B,B,B,12.81250,13.50000,,"[50, 50, 50, 50, 50, 50, 48, 50]",2,0,08f500fdd3ec2f4bb9069fe85a462e5211568511d41df5d5ac2ddc54d7935ec3
2026-06-12T16:10:18.170129,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,1,9,0,48,B,B,B,B,12.81250,13.50000,,"[48, 50, 50, 50, 50, 50, 50, 50]",2,0,15a1661c31c497039f3ddab30924c59d67b4893cc3c3daf3efddf716d331acfa
2026-06-12T16:10:18.371604,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,0,7,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,c1a38af40e1605f659d76add62a43f35a744942031cf659b9c44c3aad4a2b6a5
2026-06-12T16:10:18.555391,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,1,10,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50]",2,0,77812547cb88fefc4a043a110bb777cef568405ba5045acd733edc67e3615e7a
2026-06-12T16:10:18.765914,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,2,5,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,8c2f75cb217ce25c39ce0d1d3e41a754fb0d7530ab4b54b258e3a5da258a948c
2026-06-12T16:10:18.966513,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,3,3,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,0621f75d799b87ccbef740ef13d5b2d8c69aba5e7da79f3b0680fc1fdc274d56
2026-06-12T16:10:19.170320,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,4,14,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50]",2,0,4b12124f15d6a61e54d73594854825a278a44f153d72871c30c6c82ab8eff750
2026-06-12T16:10:19.327833,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,5,4,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,894de47759a06ce945d204f3c1dd1c4dcb4b4cecca3ca87b614af37652bab66d
2026-06-12T16:10:19.533629,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,6,11,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50]",2,0,21850285ab77913413bdeb709989c40c20c8d09d08580cdd189ff42d7c5e2644
2026-06-12T16:10:19.728471,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,7,5,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,e3a71e4ed98c81f51b640637845319dc7c8b0088f7959e4e1083c2ebbc262b0b
2026-06-12T16:10:19.932255,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,8,10,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50]",2,0,3d5a3dde3a476c430cdac2df249d4a44c867e61edfe5a073a0122871dc77da50
2026-06-12T16:10:20.100263,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,16,1,9,7,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,7d05a4ff45c729cab2082fca1a99418482234377b1a54c55f9508f8fd560687b
2026-06-12T16:10:20.454770,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,0,25,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50]",2,0,43ffd2771ade930933b5580c0fee8450ed8bd51217dac02b20bbc252504aee80
2026-06-12T16:10:20.796960,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,1,29,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50]",2,0,e1e98cf2246e687eca3c431f769ae2af568ea773ef07df391a3ec7d29c087e5d
2026-06-12T16:10:21.154268,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,2,14,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,a2ad25599101a3ea4a976cf00937be092b62c5cae930b52273aff634c99b509f
2026-06-12T16:10:21.508552,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,3,8,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,61a7878794547d297aba5d7a1ebab811466f3b62abc2c6d00b629133afff9e28
2026-06-12T16:10:21.801130,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,4,20,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,cae105ea0ab16bc0c11508c49eef9987f0ea86a32047fbe8060d9af13b3f0ade
2026-06-12T16:10:22.157091,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,5,17,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,01972d4b3db3f4e632b0c66daabeb9db08181cb98ab5e254c454fcccbdfc1a65
2026-06-12T16:10:22.464864,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,6,20,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,25f34e9357c2aa7c8c5e8b6ae85aa71a1987935db0b8640ae7db7157120dba01
2026-06-12T16:10:22.817241,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,7,17,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,c98b6de912bdedc22a4031654211cdf7ab8ba892da73c18eab178f41bfc8bc6a
2026-06-12T16:10:23.148458,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,8,7,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,18cb3922f6b5ac7605abd8624e1e365fa6f8b9d6bb7b28e8fbab48fff29f9851
2026-06-12T16:10:23.430406,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,32,1,9,7,48,B,B,B,B,12.75000,13.43750,,"[50, 50, 50, 50, 50, 50, 50, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]",2,0,04c18b7af8ac4757b3c355d0dabd67fb58cb9e4bd0ed176af6a445b3cf5dd3a3
2026-06-12T16:10:23.479700,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,0,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.525068,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,1,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.573598,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,2,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.618426,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,3,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.660148,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,4,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.708438,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,5,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.750801,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,6,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.795517,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,7,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.844006,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,8,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.896785,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,1,2,9,0,49,A,A,A,A,15.12500,14.37500,,[49],1,0,dfc098821e62aa237504627667fd3bc948889521d451b1e5f7b9b6b5e69c5a67
2026-06-12T16:10:23.957267,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,0,1,49,A,A,A,A,15.06250,14.37500,,"[50, 49]",2,0,d69f45525ba37c72041bf480f5e70a9f6d272470f9549adb6f58e3c16ed99751
2026-06-12T16:10:24.010425,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,1,0,49,A,A,A,A,15.06250,14.37500,,"[49, 50]",2,0,599dbd59e17c07324b6b28a43a7b6fc69376953b73dffa1b4257b5345beedf8a
2026-06-12T16:10:24.062605,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,2,0,49,A,A,A,A,15.06250,14.37500,,"[49, 50]",2,0,74a237362f570294a0c321847193a42800e527904aa2f06f68767fa76e6a5974
2026-06-12T16:10:24.122111,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,3,0,49,A,A,A,A,15.06250,14.37500,,"[49, 50]",2,0,aae7653bd508ccbf58e76992b8f2886ea8f60da435977d83393b614f877dd618
2026-06-12T16:10:24.175662,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,4,1,49,A,A,A,A,15.06250,14.37500,,"[50, 49]",2,0,8033e70ae149d8b3848c4fbb08131df605551fd3ff4b074a9499d00af39fb1c6
2026-06-12T16:10:24.230898,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,5,1,49,A,A,A,A,15.06250,14.37500,,"[50, 49]",2,0,7216a243f0c9bc47070171193ecbe7683062167301905d23eee27e4b712285b5
2026-06-12T16:10:24.279497,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,6,1,49,A,A,A,A,15.06250,14.37500,,"[50, 49]",2,0,241d80e7f8fa7d474790544f2189ba0ad58b9b2270fcaf47d91cacc8c538ffea
2026-06-12T16:10:24.340319,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,7,1,49,A,A,A,A,15.06250,14.37500,,"[50, 49]",2,0,b37d51f7fe006232e83d74d6610f8c35c26ea627c5956e9f31918cef48018699
2026-06-12T16:10:24.391055,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,8,0,49,A,A,A,A,15.06250,14.37500,,"[49, 50]",2,0,ddddc61d9fc5760105e8d52621238dea065e318d45207b2ae370de463b9a306e
2026-06-12T16:10:24.448304,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,2,2,9,1,49,A,A,A,A,15.06250,14.37500,,"[50, 49]",2,0,59748352a481f6f1485c8d770673ac450634210a429f166910cf484329754f24
2026-06-12T16:10:24.509647,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,0,0,49,A,A,A,A,14.87500,14.18750,,"[49, 50, 50, 50]",2,0,41fe9fa02d78be261f6a8fce2857a82e80d8753b2198736f21234fce7917d337
2026-06-12T16:10:24.597342,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,1,2,49,A,A,A,A,14.87500,14.18750,,"[50, 50, 49, 50]",2,0,0ecf8e1d3a01b5770919d776c95752d68e2820cc054653530a9a52c9b678ad1f
2026-06-12T16:10:24.666078,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,2,2,49,A,A,A,A,14.87500,14.18750,,"[50, 50, 49, 50]",2,0,21632b2bfde268cff372516d8cd80345da4b6038b0ca5009f410fb933b941dcf
2026-06-12T16:10:24.732044,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,3,3,49,A,A,A,A,14.87500,14.18750,,"[50, 50, 50, 49]",2,0,b9ee111598cdd8244ae4800e10b005e3b9998a69d37829442fe4ad8428796a8d
2026-06-12T16:10:24.809241,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,4,0,49,A,A,A,A,14.87500,14.18750,,"[49, 50, 50, 50]",2,0,33ed9c2a1727df156750518622dde43fecce3eab0ecc38004ca4016a93a2b819
2026-06-12T16:10:24.868882,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,5,0,49,A,A,A,A,14.87500,14.18750,,"[49, 50, 50, 50]",2,0,288d21d7c23f0dee1c2f563e1cd9cb718a99e7986e0142a0290dec2568f14e55
2026-06-12T16:10:24.955140,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,6,3,49,A,A,A,A,14.87500,14.18750,,"[50, 50, 50, 49]",2,0,8f0fd70c94118c06b73b9e445a58bf4ae28432098f29cc39175c98a9cfd68bff
2026-06-12T16:10:25.044915,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,7,1,49,A,A,A,A,14.87500,14.18750,,"[50, 49, 50, 50]",2,0,a59143e1785257c89cd5089cbc620a4f24efe1e00e9b38ac1adff18181e79e01
2026-06-12T16:10:25.111066,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,8,0,49,A,A,A,A,14.87500,14.18750,,"[49, 50, 50, 50]",2,0,2aa248996093afc3d3ea7fdc5baf3665cc865198fec7685469c46262395315ff
2026-06-12T16:10:25.197156,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,4,2,9,2,49,A,A,A,A,14.87500,14.18750,,"[50, 50, 49, 50]",2,0,8dfcb645ff35256002c1938150ceee8297dce60557ba9199c16ae90ecedf951e
2026-06-12T16:10:25.316325,Qwen2.5-7B,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,47,50,LARGER_1,8,2,0,7,49,A,A,A,A,15.00000,14.31250,,"[50, 50, 50, 50, 50, 50, 50, 49]",2,0,9bf2414707f50dc11520d1ecc8541cc2a7965772c6951eaa7b8271dcdf50038e
