timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T23:06:33.548822,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,5,0,50,B,B,B,B,22.00000,24.75000,,"[50, 52]",2,0,1230953075040fa96a9ef1b3dc253d313b630132e5cf026da40c60c2e5bbc097
2026-06-12T23:06:33.613877,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,6,1,50,B,B,B,B,22.00000,24.75000,,"[52, 50]",2,0,3a0f3b648d7faa639921b8607ea6695dfe53408d6d98a0b5d5d4b07ccca25b31
2026-06-12T23:06:33.684604,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,7,0,50,B,B,B,B,22.00000,24.75000,,"[50, 52]",2,0,486c362254f302160c82b3be2f65d54f38ab19472ff1ca055214bc20ec2e65b5
2026-06-12T23:06:33.749654,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,8,0,50,B,B,B,B,22.00000,24.75000,,"[50, 52]",2,0,668fa1a4c55eb23ccda85bc440ac4f93102fc16c9bb67943b7cfc752f3a786f7
2026-06-12T23:06:33.816668,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,9,1,50,B,B,B,B,22.00000,24.75000,,"[52, 50]",2,0,4ed3aaf3df241afd44998d6eceafc538aa9883c0a06fded0197aa9297f53f328
2026-06-12T23:06:33.884969,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,0,2,50,B,B,B,B,22.00000,24.75000,,"[52, 52, 50, 52]",2,0,4f7a8fec17c401fa480f4ba7881327cbf70247bd6ac40e28072831ee068a36c9
2026-06-12T23:06:33.943888,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,1,2,50,B,B,B,B,22.00000,24.75000,,"[52, 52, 50, 52]",2,0,b4069ea0eaae72785771bb6b529ebfd6fa9967657a5bbe91fcef206381d1662b
2026-06-12T23:06:33.999234,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,2,3,50,B,B,B,B,22.00000,24.75000,,"[52, 52, 52, 50]",2,0,1720706d61c8050681ab764e81dcb8daa62432a16aaaffefd328ca56944910f8
2026-06-12T23:06:34.054706,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,3,2,50,B,B,B,B,22.00000,24.75000,,"[52, 52, 50, 52]",2,0,e0fe7e07c73445607fcaddd7fcf25821f5cb8d49caed9ca4db1207a4d4fd74c6
2026-06-12T23:06:34.109477,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,4,0,50,B,B,B,B,22.00000,24.75000,,"[50, 52, 52, 52]",2,0,ea0b14beb69c3a23b5ee64ae4ffe98ba748e5295b3090e04296f15174727c6c5
2026-06-12T23:06:34.167754,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,5,2,50,B,B,B,B,22.00000,24.75000,,"[52, 52, 50, 52]",2,0,268802e1a0e52da94a5cc7a4babd059423076147df258e9f765534cad9166613
2026-06-12T23:06:34.221883,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,6,3,50,B,B,B,B,22.00000,24.75000,,"[52, 52, 52, 50]",2,0,dafd9f440190a5142d68ac346bcb94aed349eaf23e526c2e36ab77bb84ff7812
2026-06-12T23:06:34.278856,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,7,2,50,B,B,B,B,22.00000,24.75000,,"[52, 52, 50, 52]",2,0,7ebad4abb28085cd1f5219fe0734eb2fcac721a19954d919086432e7b51ffaf0
2026-06-12T23:06:34.333333,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,8,0,50,B,B,B,B,22.00000,24.75000,,"[50, 52, 52, 52]",2,0,99392d0cd8f0e8f6dcdb28f39ad66f7612da34883f8b12f3ebec31de69c2bccf
2026-06-12T23:06:34.391292,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,9,1,50,B,B,B,B,22.00000,24.75000,,"[52, 50, 52, 52]",2,0,433218225990f4a640d2e6d4bc1d52fe3b443ed92a74a7b685d4048aee61b22d
2026-06-12T23:06:34.475875,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,0,3,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 52, 50, 52, 52, 52, 52]",2,0,62466f3ec061cebc4290693b9b07ad661f7618ff6722b82a91fe126c206c9e1b
2026-06-12T23:06:34.560102,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,1,1,50,B,B,B,B,22.37500,25.12500,,"[52, 50, 52, 52, 52, 52, 52, 52]",2,0,0e20b2450ff7c7c5851ab3b198dac4c9505c9b705f52515c00ba43be21460d00
2026-06-12T23:06:34.633362,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,2,5,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 52, 52, 52, 50, 52, 52]",2,0,e01f2a9157e8a3735b22bf5e7401975bda7b9866f009f7f6e14cdcfa4ce20f76
2026-06-12T23:06:34.707010,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,3,2,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 50, 52, 52, 52, 52, 52]",2,0,05dc89207fa047f6734b13b02b551a1d53d2fa0cf407e69f32b855335199472f
2026-06-12T23:06:34.785633,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,4,5,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 52, 52, 52, 50, 52, 52]",2,0,af6e304b89aff6bd01be338cdaee1a95f98407931d7e29e2a2c792f27d988ff4
2026-06-12T23:06:34.860550,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,5,5,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 52, 52, 52, 50, 52, 52]",2,0,19810659ec9bb9bb5d0bbf792a89e736ff019faa97b0be807b5a435a5490d327
2026-06-12T23:06:34.938719,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,6,7,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 52, 52, 52, 52, 52, 50]",2,0,63a8d736c656ad7cc03b9d65b4451b2f99c71076c62852d3df049b4ccecd36d7
2026-06-12T23:06:35.015643,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,7,6,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 52, 52, 52, 52, 50, 52]",2,0,07192ec8931719dc4f7a5f73d6a04de4562ae3d43aa5fb3f6fdd89fec65367c8
2026-06-12T23:06:35.088193,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,8,6,50,B,B,B,B,22.37500,25.12500,,"[52, 52, 52, 52, 52, 52, 50, 52]",2,0,23683f14450ea975bcace132d29fb0c777144ce07c30725af49588b9f9ab9884
2026-06-12T23:06:35.162156,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,9,0,50,B,B,B,B,22.37500,25.12500,,"[50, 52, 52, 52, 52, 52, 52, 52]",2,0,d2241ebe0840a6b64996c0c576a836d1d95598cd8dc610f7ab9ab19b5cb68f7e
2026-06-12T23:06:35.290894,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,0,7,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,0b801262c0ee3e6b985c922fcb03aa5af41ba142665d8bd0a902bca6ad5277f0
2026-06-12T23:06:35.417263,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,1,10,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52]",2,0,c0dfb20b171b544a608acbb3f14829dff5547da1cee0e8ef919c605a01375ea8
2026-06-12T23:06:35.544293,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,2,5,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,f708f72fe84f6a0fdec42ff8fc63bcc5a7758d09c711eae24d12147b5e9e7d07
2026-06-12T23:06:35.670061,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,3,3,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,955154ee0bd44dbadd273c574367bd95814f2312ace759879d11b6c02ed79b8d
2026-06-12T23:06:35.799585,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,4,14,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52]",2,0,12a5f27f1bf32d453abe1bdfc6fd50284899c1810a48ebd4761b91b8c45ec188
2026-06-12T23:06:35.932837,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,5,4,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,19904fa2c97285b9e200bb3dea01021167dd79e69f2294bf74eb9b8c98ed29f7
2026-06-12T23:06:36.063025,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,6,11,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52]",2,0,d94993be0c942c1b9454ee5644d06d9b861a4b4814acfa2ffb47a37fba1b4e6b
2026-06-12T23:06:36.182748,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,7,5,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,1217caf93e4e9bc14e07156cc43b26f689aea645c2ace095e7b041a6666bbdb7
2026-06-12T23:06:36.309746,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,8,10,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52]",2,0,68c8a250805160033cfaf9caeb9de9a24c16e13bed7b216a18c37f46762ec837
2026-06-12T23:06:36.428105,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,9,7,50,B,B,B,B,22.37500,25.00000,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,40282d3345710e90d8ad0b16ead76de3ce03dd1a435284a8ff65939a3d81c482
2026-06-12T23:06:36.648950,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,0,25,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52]",2,0,13469382bcb5e89efce9aa26bba71b16c5d9e697e486c6ecea2b42e04fc6bb55
2026-06-12T23:06:36.869375,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,1,29,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52]",2,0,9bd0a975208e46a9cc5599672ee48cc62603955d2c67c3cf5b4812516f4bfd46
2026-06-12T23:06:37.090713,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,2,14,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,e72d3dae30ccefdfa0644bf6368ff745b763a272acbc60d57a68a474607f6bcd
2026-06-12T23:06:37.320226,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,3,8,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,feab2f990dbc2dce2910e11ac8e69a32f2e27f79a2de26eaab77a7893701a972
2026-06-12T23:06:37.536783,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,4,20,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,fe50614fb27f5b76add74a37894f6df72c861bf7c59bb8adf040f59962eff26a
2026-06-12T23:06:37.755812,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,5,17,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,dcf7167b6e5829c53c2459d9a953f57387fe81bd373c986d4209adeb56d45663
2026-06-12T23:06:37.976936,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,6,20,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,2300d953e6f85fd6d56b9cd103937e834bea88a0835062072f575da5ba696b3d
2026-06-12T23:06:38.197770,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,7,17,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,a0ab01411c5cf095f19c2a8d8110ba213dc480c329874938c294258a97b3b9d3
2026-06-12T23:06:38.407995,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,8,7,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,e0150cabd1e63eb8bf8ca99df0c9f9caeefee24e8608fef1f1b2c946ff3200bf
2026-06-12T23:06:38.627717,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,9,7,50,B,B,B,B,22.12500,24.87500,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,6e97705a0c480f00d33bf51076950839c216b3e4d04d29eb1ea3f27eb801a704
2026-06-12T23:06:38.677170,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,0,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:38.721682,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,1,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:38.769385,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,2,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:38.815162,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,3,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:38.859561,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,4,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:38.903879,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,5,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:38.948581,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,6,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:38.993858,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,7,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:39.040996,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,8,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:39.085921,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,9,0,51,B,B,B,B,21.00000,27.62500,,[51],1,0,a39a59bc33a4d9f2dd2f94305658be9619dc887f34d6a8cb65f7ea93590c6bdb
2026-06-12T23:06:39.140529,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,0,1,51,B,B,B,B,21.00000,27.62500,,"[52, 51]",2,0,3e1d97578b43ddcad17436e1eb190be5d78fe0c7c06f9784b81e90aa4ac5d85b
2026-06-12T23:06:39.192838,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,1,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52]",2,0,ae3a8376cecceb7ad0ebefc9db6618313d32f8bae92e45a128bd40701ff39983
2026-06-12T23:06:39.252011,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,2,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52]",2,0,96928965cae7edc45b462af5afc9be6e0ef400b3d2a44dc85da173ed146a4c7d
2026-06-12T23:06:39.306583,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,3,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52]",2,0,e4800b958aeb0df1697a5f8146cb8ab60f016906b2ed42b4da5a5576a92fd533
2026-06-12T23:06:39.358511,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,4,1,51,B,B,B,B,21.00000,27.62500,,"[52, 51]",2,0,76fed0a48409352f357e5e3b787df6a46ef6697eaaccc67119c3602d15c8524d
2026-06-12T23:06:39.413554,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,5,1,51,B,B,B,B,21.00000,27.62500,,"[52, 51]",2,0,311c2de1e3222057e5c641d07e18bcb2e859f66466f516807193805d3175c7a5
2026-06-12T23:06:39.467611,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,6,1,51,B,B,B,B,21.00000,27.62500,,"[52, 51]",2,0,c85ee0e7af05866e285935596bc8cd410a259b9eeec70e3e3fcee7ea480eee4d
2026-06-12T23:06:39.526088,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,7,1,51,B,B,B,B,21.00000,27.62500,,"[52, 51]",2,0,c9b9a46c20422b89946a6b863210305ba26846d8da757ebfa6d3ced1bb4b2a12
2026-06-12T23:06:39.577934,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,8,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52]",2,0,06b5f64c2dbfec305ffea5e023160bf47bc6fa7857e378b8f174de4305937296
2026-06-12T23:06:39.630790,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,9,1,51,B,B,B,B,21.00000,27.62500,,"[52, 51]",2,0,02ead0f10c05b53ccb49dffd7372bd228455396bb6d5201b569a88e8c9596838
2026-06-12T23:06:39.687918,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,0,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52, 52, 52]",2,0,224b9a5ba9c01cce5e6edca8804cb8886e2b2b6ad9a603239355a1505eb5d752
2026-06-12T23:06:39.741732,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,1,2,51,B,B,B,B,21.00000,27.62500,,"[52, 52, 51, 52]",2,0,f16968ee242db7ef9b61363d2af5000d7811770251ad01f0a3c5e167090b516e
2026-06-12T23:06:39.795070,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,2,2,51,B,B,B,B,21.00000,27.62500,,"[52, 52, 51, 52]",2,0,1b7740e169f84b902a7155b6e895254ed07cbeae499bb0d87e531d76fed3aef8
2026-06-12T23:06:39.850360,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,3,3,51,B,B,B,B,21.00000,27.62500,,"[52, 52, 52, 51]",2,0,641728a29788c1fd5106393d7041972b68bec07d1582a5098c0c30fac1ab52bd
2026-06-12T23:06:39.906824,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,4,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52, 52, 52]",2,0,6aa67e802a0d8feada382447cdf2724d7fdf0182a8e360d5f70d8a8880246172
2026-06-12T23:06:39.961350,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,5,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52, 52, 52]",2,0,0816f2740cc53e5747fdfc38880e0869a68d5b69016368681b14fe43fca0384d
2026-06-12T23:06:40.021019,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,6,3,51,B,B,B,B,21.00000,27.62500,,"[52, 52, 52, 51]",2,0,6a6f4f5865b7e833db700cfe11411450b129cb87a91c1b0619f679c1b9a1ae0b
2026-06-12T23:06:40.075005,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,7,1,51,B,B,B,B,21.00000,27.62500,,"[52, 51, 52, 52]",2,0,6365f569233864e281c89201f7b16921568c63f1a3e76c05e3b2c81a136aac47
2026-06-12T23:06:40.143728,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,8,0,51,B,B,B,B,21.00000,27.62500,,"[51, 52, 52, 52]",2,0,95eebcb457b8eef5e27f0fd4478ec0e9dc820102e2586fc59a6e5684c41bb6b1
2026-06-12T23:06:40.197671,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,9,2,51,B,B,B,B,21.00000,27.62500,,"[52, 52, 51, 52]",2,0,fffd674abf09adf1290124c806062ea687155078ba0323b85bb8dae5567b5de6
2026-06-12T23:06:40.281845,glm-4-9b-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,2,0,7,51,B,B,B,B,21.12500,27.75000,,"[52, 52, 52, 52, 52, 52, 52, 51]",2,0,d5de59994afc6c8cc6019bce9deb228b3114a11c0ec1392fc4ae5f367b730588
