timestamp_utc,model_name,seed,quantization,dtype,GPU_NAME,batch_target_prompt_sz,batch_filler_token_length,batch_filler_tk_sz_mode,batch_size,question_index,run_index,target_index_in_batch,target_prompt_length,target_answer,raw_response,processed_response,argmax_option_from_logits,logit_A,logit_B,raw_vocab_logits_file,batch_lengths,unique_batch_lengths,repeated_prompts_in_batch,batch_hash
2026-06-12T22:37:55.835409,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,4,0,50,B,B,B,B,17.50000,18.25000,,"[50, 52]",2,0,f9760ff6865768f067234b5ad6ba618c7eae9116b0828be6dbf13f8cac69f219
2026-06-12T22:37:55.888830,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,5,0,50,B,B,B,B,17.50000,18.25000,,"[50, 52]",2,0,afd9d3d1a7df34cb6b40e7f433d572d5833056597f685698d8ff90c39b608778
2026-06-12T22:37:55.941290,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,6,1,50,B,B,B,B,17.50000,18.25000,,"[52, 50]",2,0,2d9751a745e6222d0908db9a61ec8c72a0b2576ce51daa7faa7fea3c1d29faa8
2026-06-12T22:37:55.993246,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,7,0,50,B,B,B,B,17.50000,18.25000,,"[50, 52]",2,0,65fbef3b766a7e3412e29764cb53dba07353c0f417a0738d14c91899fb1986cb
2026-06-12T22:37:56.048429,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,8,0,50,B,B,B,B,17.50000,18.25000,,"[50, 52]",2,0,dfcf6e7e1630f5b0ff7bb3b829dbc8cd33687f4fb0aa83e11071d97a382312ff
2026-06-12T22:37:56.104777,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,1,9,1,50,B,B,B,B,17.50000,18.25000,,"[52, 50]",2,0,b016a5bbcebbef3a5617146ced306b47aa088c5d919824b5b329821c7546745c
2026-06-12T22:37:56.160901,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,0,2,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 50, 52]",2,0,49560db62d54a5db642e4676a4b0bfcfc113ae6dce1e4b5a36171120c8aac23d
2026-06-12T22:37:56.221163,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,1,2,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 50, 52]",2,0,07cf1c2da0b372cc10893351482a8ef51a8a2fef0ac4f0f3ed9e0084b096dcee
2026-06-12T22:37:56.274380,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,2,3,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 50]",2,0,d3355dda1bc7b4e0409a5b3f04b6609e8202f04195bec00dd7fa558074da8228
2026-06-12T22:37:56.332814,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,3,2,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 50, 52]",2,0,4d7ce80ed8d66c2f29b3446df4a6b53c446cb0530e5e14a5a2fbd14ab65fd5a0
2026-06-12T22:37:56.387686,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,4,0,50,B,B,B,B,17.50000,18.25000,,"[50, 52, 52, 52]",2,0,8a7db005ef4446d8296f201147f5662ccbe5da6fe817edad870e42e064e00903
2026-06-12T22:37:56.446109,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,5,2,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 50, 52]",2,0,34436adf8ccb26177eb5ef258155d75b4f644184c40a19f02dfee147370b7e1c
2026-06-12T22:37:56.503631,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,6,3,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 50]",2,0,26cd6639d12bed3b58dd3dcb30de777b5bafe747dbd84d92d0ccfb91ccd952ae
2026-06-12T22:37:56.557120,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,7,2,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 50, 52]",2,0,7f9df6565dc92dbb9e4fc7da48e320d4e4f22a857e42eba517b04bcd2a68a4aa
2026-06-12T22:37:56.614449,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,8,0,50,B,B,B,B,17.50000,18.25000,,"[50, 52, 52, 52]",2,0,f3b498528ca5de35dc7f34bdca024109974d966070252b055d3ce24ed2ce6a3b
2026-06-12T22:37:56.667594,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,1,9,1,50,B,B,B,B,17.50000,18.25000,,"[52, 50, 52, 52]",2,0,655e10bc85824f6fa7c2ba40e0cd69bf922d54b36fb47425d9384498cfb06e2a
2026-06-12T22:37:56.739571,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,0,3,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 50, 52, 52, 52, 52]",2,0,fa4bd62b1dbbdbf1ed9cdf432628112decf8dab072a73dfc728383e23ce418e8
2026-06-12T22:37:56.816552,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,1,1,50,B,B,B,B,17.50000,18.25000,,"[52, 50, 52, 52, 52, 52, 52, 52]",2,0,1a6687e8f386140ce1a6ba4446a83caa3e89586c7e7f52a99621fe51251e85c1
2026-06-12T22:37:56.890021,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,2,5,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 52, 52, 50, 52, 52]",2,0,30f424514e10b1703b6d7556c4f7345222dc359c3207ea26ee674ffa967759ac
2026-06-12T22:37:56.963265,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,3,2,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 50, 52, 52, 52, 52, 52]",2,0,af0150ced1481fee120c5f14d2c5f57b9a8394f49996101ffba4afbe4a036a73
2026-06-12T22:37:57.036887,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,4,5,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 52, 52, 50, 52, 52]",2,0,257d5358d6935af293d3da29c8d8aa082a856a420dd183a6d99c3d4974197481
2026-06-12T22:37:57.111321,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,5,5,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 52, 52, 50, 52, 52]",2,0,028b04ac9fffe96319ac625f2f76a0220dd622b3e1deec07a304cebe202bf518
2026-06-12T22:37:57.184380,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,6,7,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 52, 52, 52, 52, 50]",2,0,e04cc3cf779deeb5452365b3196efe33916c329d529b60544891b8856ee34a55
2026-06-12T22:37:57.261474,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,7,6,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 52, 52, 52, 50, 52]",2,0,942bdfd416441588689de6e2ba55957ddb0cd504bba0f474412bbeae87430b2e
2026-06-12T22:37:57.335665,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,8,6,50,B,B,B,B,17.50000,18.25000,,"[52, 52, 52, 52, 52, 52, 50, 52]",2,0,ae32afa76ed4571a96f87c41f2d4363c74cc9c150e46a8ff1667296aa5be85e0
2026-06-12T22:37:57.412724,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,8,1,9,0,50,B,B,B,B,17.50000,18.25000,,"[50, 52, 52, 52, 52, 52, 52, 52]",2,0,9bc1a10a7cccd63fa9293501802bf117c72004f2a6abc4bc368dac291d8d696c
2026-06-12T22:37:57.543784,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,0,7,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,1ba6353098711fd52daa9463c4c936a52901369440819e25f6eb63463f2c5c8a
2026-06-12T22:37:57.663269,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,1,10,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52]",2,0,88dd6b56d0f71b87b094adf90454fc2c876e9fbaaed22f64701c823fad52b40e
2026-06-12T22:37:57.791378,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,2,5,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,911f66660287242d7401cbd9c232b0a4256590095d0cf9a32ee5a19b663f8db0
2026-06-12T22:37:57.921174,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,3,3,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,baf01cc1683af4e3358cf620f8b052484fef6a2745041a586d9de3be4e51a056
2026-06-12T22:37:58.040221,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,4,14,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52]",2,0,a8029d3f079bbffa9c4a49d11638addf29e0c84eec2611dc65bce212879fe3fc
2026-06-12T22:37:58.160050,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,5,4,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,e7d7ed9b82f030e3b46091f40ce034327f7568f4f3a9a5fd6d931e99f5cda45e
2026-06-12T22:37:58.288714,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,6,11,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52]",2,0,cf522c358f94ba112928b3ce24ca92f684af7accee1743e526235f00b2db7ae4
2026-06-12T22:37:58.409164,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,7,5,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,cdd7284a3054ff11d5520dd20054e681743c718f7052f030b5a91b5abc759ef8
2026-06-12T22:37:58.529039,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,8,10,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52]",2,0,0186740d9dcee443ff5e883a3c1763b23d67f702f72e495d00e83562fd3cef5f
2026-06-12T22:37:58.653535,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,16,1,9,7,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,05c5f7e4c37b146555a9373174fe3afdbde44280e3d349834dcc9da385522398
2026-06-12T22:37:58.868798,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,0,25,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52]",2,0,94d04b21e4ffa7c99ebb893c62062b858b9b5566fa9b8540b7f42ed375c827bd
2026-06-12T22:37:59.089329,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,1,29,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52]",2,0,b79207e412b96e698694875a9eadb893c5c1672178d85ba7af6bb35f1fa36564
2026-06-12T22:37:59.306682,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,2,14,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,ea7629f9b244f1200b38379bbc11017dd64b8fad60c93990f709c9e9b525407d
2026-06-12T22:37:59.526720,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,3,8,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,6a825b906bdd91267455bd4b552b9a941dd44ee8b8559613d16eb1952e030e3b
2026-06-12T22:37:59.753828,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,4,20,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,830ea9b38707003fc8fc0a68883fb349f762ca50c89719734187a74185b773b1
2026-06-12T22:37:59.969534,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,5,17,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,b28e954068ebab85d3a6bce3cc267039a2be390a9b49461af741a725951e89cb
2026-06-12T22:38:00.193044,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,6,20,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,bf06d21ddb7d7cd17fe1846af8991b8411ad440758321343c1cbd33f2e178404
2026-06-12T22:38:00.415514,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,7,17,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,8c0b1a9d0f33803aaff32ec9e0dc05c19e80bd32572f8dbc2393035549bb39fb
2026-06-12T22:38:00.631857,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,8,7,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,fd381ab3df2bb33753dd9e11986d16690dd53de756b3441ffe671d0aea8f8fcb
2026-06-12T22:38:00.850759,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,32,1,9,7,50,B,B,B,B,17.50000,18.37500,,"[52, 52, 52, 52, 52, 52, 52, 50, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]",2,0,03c6d0c2e131ef48865284dae3fcc162ceb6b852e7b230ac3d9f5dd0dfb51ee6
2026-06-12T22:38:00.903272,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,0,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:00.952399,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,1,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:00.997830,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,2,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.043115,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,3,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.092915,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,4,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.142767,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,5,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.193741,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,6,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.244163,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,7,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.289417,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,8,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.334358,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,1,2,9,0,51,B,B,B,B,15.12500,18.62500,,[51],1,0,673bb1d036e964987022c8a0dff0290c1be5380a117527bdb69996eb985493d7
2026-06-12T22:38:01.388009,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,0,1,51,B,B,B,B,15.25000,18.75000,,"[52, 51]",2,0,cd4e4e88fa6b42d02ac517b53881b17439dd62ebfa1aed45f6c2f057247a5f22
2026-06-12T22:38:01.444307,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,1,0,51,B,B,B,B,15.25000,18.75000,,"[51, 52]",2,0,a911cae2b20da25c68a1a1e088eaf71d127991746fad752591c8b6963d4b4ed7
2026-06-12T22:38:01.497308,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,2,0,51,B,B,B,B,15.25000,18.75000,,"[51, 52]",2,0,77f83be99faab267d51705ed1e70a70aee024730613299eb0f1598c7e3929a8a
2026-06-12T22:38:01.549761,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,3,0,51,B,B,B,B,15.25000,18.75000,,"[51, 52]",2,0,f48e64f111450bf0f11dbc27daa0d4587bab5d4d1fbb6ac390b8eca010df5a49
2026-06-12T22:38:01.605923,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,4,1,51,B,B,B,B,15.25000,18.75000,,"[52, 51]",2,0,a3a953a368e5de7e2336a5fea5b7aea3258d8b8be303105f3d4bcfdf79cdc361
2026-06-12T22:38:01.660373,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,5,1,51,B,B,B,B,15.25000,18.75000,,"[52, 51]",2,0,dacb25965f7440667d5b036ae39f52e26d4d540dc4e082bbe589cb272253a327
2026-06-12T22:38:01.716992,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,6,1,51,B,B,B,B,15.25000,18.75000,,"[52, 51]",2,0,1837dd3b0501322ca19d76e7ada77d9679b763f7814f9998fdf9febe65326b2c
2026-06-12T22:38:01.770018,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,7,1,51,B,B,B,B,15.25000,18.75000,,"[52, 51]",2,0,11f387f8ef5a462b18465b08d747922d981dc11a339f52a00abcbd7db1f3e6f9
2026-06-12T22:38:01.823419,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,8,0,51,B,B,B,B,15.25000,18.75000,,"[51, 52]",2,0,f612fa2690b509eeedfd322a69d418f1a08de347c7e819bd474eca6dabeab1d5
2026-06-12T22:38:01.879786,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,2,2,9,1,51,B,B,B,B,15.25000,18.75000,,"[52, 51]",2,0,84c56922ba2f1df7827090db2cba3f94ea5b287e1103f45a069f96f9ff33d982
2026-06-12T22:38:01.943859,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,0,0,51,B,B,B,B,15.18750,18.75000,,"[51, 52, 52, 52]",2,0,e0381f13b92f32bedb6ed19e9059a216d922d7e69702b019fc465f5b728eda7b
2026-06-12T22:38:02.004974,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,1,2,51,B,B,B,B,15.18750,18.75000,,"[52, 52, 51, 52]",2,0,eb484fb3784817c72dd86f4202c204c623c9e8db15c97a129e0fb90677229bdd
2026-06-12T22:38:02.064558,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,2,2,51,B,B,B,B,15.18750,18.75000,,"[52, 52, 51, 52]",2,0,b3ef91cfa926ba403760aca4f487b440faf98a1b82075b51443d8e4470595fa6
2026-06-12T22:38:02.118947,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,3,3,51,B,B,B,B,15.18750,18.75000,,"[52, 52, 52, 51]",2,0,bacd4ad8365b4f6fd866a37b6d299be439a76a0d0ddb870f50ef8bf2b817b233
2026-06-12T22:38:02.171073,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,4,0,51,B,B,B,B,15.18750,18.75000,,"[51, 52, 52, 52]",2,0,97d17459837602cdb3c7e7cdf088c28bb0ecb74ca59e376f862e0679c849caaa
2026-06-12T22:38:02.225412,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,5,0,51,B,B,B,B,15.18750,18.75000,,"[51, 52, 52, 52]",2,0,561456326797a7393a7aa9c580c3994b268f287ebdbe687aaa46a728b022b6b2
2026-06-12T22:38:02.278520,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,6,3,51,B,B,B,B,15.18750,18.75000,,"[52, 52, 52, 51]",2,0,8100a3cc65f5b7a7b0f4df4f46bb2af4e9b7115c4aec022c055da3746b60b08c
2026-06-12T22:38:02.336207,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,7,1,51,B,B,B,B,15.18750,18.75000,,"[52, 51, 52, 52]",2,0,1826cc8fc3c881cfb205846cb7650d6c1f77f57b01590cc13897221c082ccc1a
2026-06-12T22:38:02.389617,glm-4-9b-chat-hf,42,bf16,bf16,NVIDIA A100-PCIE-40GB MIG 7g.40gb,50,52,LARGER_1,4,2,8,0,51,B,B,B,B,15.18750,18.75000,,"[51, 52, 52, 52]",2,0,5ffa2612d45d3a88d4529ff986366e6d6aa2a776711d90c7fe17ecce9ebc2b0d
